,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
497,15,60,10800,0.9099999,2020-10-21T17:10:32
498,15,60,10800,0.9099999,2020-10-22T14:50:46
499,15,60,10800,0.9099999,2020-10-22T18:30:50
500,15,60,10800,0.9099999,2020-10-23T09:20:26
501,15,60,10800,0.9099999,2020-10-23T19:20:02
502,15,60,10800,0.9099999,2020-10-24T17:20:28
503,15,60,10800,0.9099999,2020-10-24T20:50:49
504,15,60,10800,0.9099999,2020-10-25T20:50:29
505,15,60,10800,0.9099999,2020-10-26T07:20:53
506,15,60,10800,0.9099999,2020-10-26T12:00:01
507,15,60,10800,0.9099999,2020-10-26T15:30:22
508,15,60,10800,0.9099999,2020-10-27T11:20:29
509,15,60,10800,0.9099999,2020-10-28T14:10:53
510,15,60,10800,0.9099999,2020-10-28T19:10:32
511,15,60,10800,0.9099999,2020-10-29T21:10:13
512,15,60,10800,0.9099999,2020-10-30T10:30:08
513,15,60,10800,0.9099999,2020-10-30T14:50:15
514,15,60,10800,0.9099999,2020-10-30T21:50:12
515,15,60,10800,0.9099999,2020-10-31T07:10:43
516,15,60,10800,0.92749995,2020-11-01T09:00:00
517,15,60,10800,0.92749995,2020-11-02T16:40:43
518,15,60,10800,0.92749995,2020-11-02T20:20:15
519,15,60,10800,0.92749995,2020-11-03T14:40:48
520,15,60,10800,0.92749995,2020-11-03T18:40:54
521,15,60,10800,0.92749995,2020-11-04T03:30:33
522,15,60,10800,0.92749995,2020-11-04T10:20:58
523,15,60,10800,0.92749995,2020-11-04T13:30:10
524,15,60,10800,0.92749995,2020-11-04T19:50:24
525,15,60,10800,0.92749995,2020-11-05T21:00:01
526,15,60,10800,0.92749995,2020-11-06T16:10:02
527,15,60,10800,0.92749995,2020-11-06T20:20:37
528,15,60,10800,0.92749995,2020-11-07T21:30:45
529,15,60,10800,0.92749995,2020-11-08T15:30:19
530,15,60,10800,0.92749995,2020-11-08T19:00:51
531,15,60,10800,0.92749995,2020-11-09T15:10:08
532,15,60,10800,0.92749995,2020-11-09T20:40:39
533,15,60,10800,0.92749995,2020-11-10T23:10:21
534,15,60,10800,0.92749995,2020-11-11T16:50:21
535,15,60,10800,0.92749995,2020-11-11T21:00:53
536,15,60,10800,0.92749995,2020-11-12T13:00:54
537,15,60,10800,0.92749995,2020-11-14T08:20:45
538,15,60,10800,0.92749995,2020-11-14T17:00:40
539,15,60,10800,0.92749995,2020-11-15T06:00:38
540,15,60,10800,0.92749995,2020-11-15T09:30:04
541,15,60,10800,0.92749995,2020-11-15T15:10:20
542,15,60,10800,0.92749995,2020-11-15T21:30:06
543,15,60,10800,0.92749995,2020-11-16T17:50:23
544,15,60,10800,0.92749995,2020-11-17T05:50:08
545,15,60,10800,0.92749995,2020-11-17T09:50:44
546,15,60,10800,0.92749995,2020-11-18T21:10:06
547,15,60,10800,0.92749995,2020-11-19T12:20:36
548,15,60,10800,0.92749995,2020-11-19T17:50:22
549,15,60,10800,0.92749995,2020-11-19T22:10:55
550,15,60,10800,0.92749995,2020-11-21T02:00:55
551,15,60,10800,0.92749995,2020-11-21T06:50:00
552,15,60,10800,0.92749995,2020-11-21T14:10:59
553,15,60,10800,0.92749995,2020-11-21T18:00:08
554,15,60,10800,0.92749995,2020-11-23T07:30:35
555,15,60,10800,0.92749995,2020-11-23T21:30:57
556,15,60,10800,0.92749995,2020-11-24T06:50:36
557,15,60,10800,0.92749995,2020-11-24T14:20:17
558,15,60,10800,0.92749995,2020-11-27T16:20:36
559,15,60,10800,0.92749995,2020-11-27T22:50:18
560,15,60,10800,0.92749995,2020-11-28T08:20:59
561,15,60,10800,0.92749995,2020-11-28T17:30:57
562,15,60,10800,0.92749995,2020-11-29T03:20:21
563,15,60,10800,0.92749995,2020-11-29T09:10:18
564,15,60,10800,0.92749995,2020-11-29T18:10:23
565,15,60,10800,0.92749995,2020-11-30T18:40:24
566,15,60,10800,0.94499993,2020-12-01T08:20:33
567,15,60,10800,0.94499993,2020-12-03T20:40:41
568,15,60,10800,0.94499993,2020-12-04T18:00:16
569,15,60,10800,0.94499993,2020-12-05T11:40:09
570,15,60,10800,0.94499993,2020-12-05T18:10:44
571,15,60,10800,0.94499993,2020-12-06T00:20:41
572,15,60,10800,0.94499993,2020-12-06T06:20:23
573,15,60,10800,0.94499993,2020-12-06T18:10:44
574,15,60,10800,0.94499993,2020-12-07T18:30:08
575,15,60,10800,0.94499993,2020-12-08T00:30:56
576,15,60,10800,0.94499993,2020-12-08T21:50:53
577,15,60,10800,0.94499993,2020-12-09T18:40:03
578,15,60,10800,0.94499993,2020-12-09T23:50:51
579,15,60,10800,0.94499993,2020-12-10T17:50:02
580,15,60,10800,0.94499993,2020-12-11T05:10:12
581,15,60,10800,0.94499993,2020-12-11T12:20:41
582,15,60,10800,0.94499993,2020-12-12T01:50:18
583,15,60,10800,0.94499993,2020-12-12T18:20:59
584,15,60,10800,0.94499993,2020-12-12T22:40:50
585,15,60,10800,0.94499993,2020-12-13T20:00:17
586,15,60,10800,0.94499993,2020-12-15T17:10:35
587,15,60,10800,0.94499993,2020-12-15T22:40:31
588,15,60,10800,0.94499993,2020-12-17T14:10:21
589,15,60,10800,0.94499993,2020-12-17T18:30:30
590,15,60,10800,0.94499993,2020-12-18T19:50:47
591,15,60,10800,0.94499993,2020-12-19T15:30:35
592,15,60,10800,0.94499993,2020-12-19T23:20:22
593,15,60,10800,0.94499993,2020-12-20T07:40:46
594,15,60,10800,0.94499993,2020-12-20T21:10:36
595,15,60,10800,0.94499993,2020-12-21T18:40:31
596,15,60,10800,0.94499993,2020-12-22T18:00:55
597,15,60,10800,0.94499993,2020-12-23T14:00:26
598,15,60,10800,0.94499993,2020-12-23T18:00:20
599,15,60,10800,0.94499993,2020-12-23T23:40:34
600,15,60,10800,0.94499993,2020-12-24T11:20:35
601,15,60,10800,0.94499993,2020-12-24T20:10:11
602,15,60,10800,0.94499993,2020-12-27T01:20:24
603,15,60,10800,0.94499993,2020-12-27T10:10:47
604,15,60,10800,0.94499993,2020-12-27T18:40:01
605,15,60,10800,0.94499993,2020-12-28T02:40:52
606,15,60,10800,0.94499993,2020-12-29T16:00:26
607,15,60,10800,0.94499993,2020-12-29T22:20:42
608,15,60,10800,0.94499993,2020-12-30T20:30:15
609,15,60,10800,0.94499993,2020-12-31T23:20:12
