,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
497,15,60,10800,0.9099999,2020-10-31T09:10:23
498,15,60,10800,0.9099999,2020-10-31T14:30:18
499,15,60,10800,0.92749995,2020-11-01T18:10:21
500,15,60,10800,0.92749995,2020-11-02T15:30:23
501,15,60,10800,0.92749995,2020-11-02T18:40:03
502,15,60,10800,0.92749995,2020-11-03T11:00:35
503,15,60,10800,0.92749995,2020-11-03T18:20:10
504,15,60,10800,0.92749995,2020-11-04T20:50:11
505,15,60,10800,0.92749995,2020-11-05T16:20:52
506,15,60,10800,0.92749995,2020-11-05T21:50:52
507,15,60,10800,0.92749995,2020-11-06T15:50:02
508,15,60,10800,0.92749995,2020-11-06T23:10:35
509,15,60,10800,0.92749995,2020-11-07T14:40:29
510,15,60,10800,0.92749995,2020-11-07T20:50:32
511,15,60,10800,0.92749995,2020-11-08T05:40:45
512,15,60,10800,0.92749995,2020-11-08T18:10:39
513,15,60,10800,0.92749995,2020-11-09T20:00:13
514,15,60,10800,0.92749995,2020-11-10T14:00:33
515,15,60,10800,0.92749995,2020-11-11T10:50:52
516,15,60,10800,0.92749995,2020-11-11T17:40:40
517,15,60,10800,0.92749995,2020-11-11T20:50:46
518,15,60,10800,0.92749995,2020-11-12T13:10:14
519,15,60,10800,0.92749995,2020-11-12T23:00:28
520,15,60,10800,0.92749995,2020-11-13T06:30:40
521,15,60,10800,0.92749995,2020-11-14T10:30:02
522,15,60,10800,0.92749995,2020-11-14T19:30:45
523,15,60,10800,0.92749995,2020-11-16T18:10:01
524,15,60,10800,0.92749995,2020-11-16T21:40:49
525,15,60,10800,0.92749995,2020-11-17T09:40:16
526,15,60,10800,0.92749995,2020-11-17T21:20:18
527,15,60,10800,0.92749995,2020-11-18T02:40:41
528,15,60,10800,0.92749995,2020-11-18T18:50:20
529,15,60,10800,0.92749995,2020-11-19T18:50:23
530,15,60,10800,0.92749995,2020-11-19T22:50:45
531,15,60,10800,0.92749995,2020-11-20T15:10:44
532,15,60,10800,0.92749995,2020-11-21T11:00:12
533,15,60,10800,0.92749995,2020-11-22T02:00:13
534,15,60,10800,0.92749995,2020-11-22T13:20:48
535,15,60,10800,0.92749995,2020-11-22T18:00:48
536,15,60,10800,0.92749995,2020-11-23T13:10:53
537,15,60,10800,0.92749995,2020-11-23T20:00:09
538,15,60,10800,0.92749995,2020-11-25T09:10:56
539,15,60,10800,0.92749995,2020-11-26T15:00:09
540,15,60,10800,0.92749995,2020-11-27T10:30:58
541,15,60,10800,0.92749995,2020-11-27T15:40:12
542,15,60,10800,0.92749995,2020-11-28T07:40:41
543,15,60,10800,0.92749995,2020-11-29T12:30:26
544,15,60,10800,0.92749995,2020-11-29T23:20:30
545,15,60,10800,0.92749995,2020-11-30T06:30:47
546,15,60,10800,0.94499993,2020-12-02T15:20:31
547,15,60,10800,0.94499993,2020-12-04T07:30:05
548,15,60,10800,0.94499993,2020-12-04T17:10:59
549,15,60,10800,0.94499993,2020-12-04T21:00:58
550,15,60,10800,0.94499993,2020-12-05T14:20:12
551,15,60,10800,0.94499993,2020-12-05T22:10:33
552,15,60,10800,0.94499993,2020-12-06T18:00:58
553,15,60,10800,0.94499993,2020-12-07T08:00:47
554,15,60,10800,0.94499993,2020-12-07T11:50:36
555,15,60,10800,0.94499993,2020-12-07T16:10:48
556,15,60,10800,0.94499993,2020-12-08T10:10:31
557,15,60,10800,0.94499993,2020-12-09T13:50:48
558,15,60,10800,0.94499993,2020-12-09T18:00:40
559,15,60,10800,0.94499993,2020-12-10T19:00:24
560,15,60,10800,0.94499993,2020-12-11T19:00:27
561,15,60,10800,0.94499993,2020-12-11T23:00:14
562,15,60,10800,0.94499993,2020-12-12T18:10:55
563,15,60,10800,0.94499993,2020-12-13T14:00:34
564,15,60,10800,0.94499993,2020-12-15T01:30:28
565,15,60,10800,0.94499993,2020-12-15T19:50:38
566,15,60,10800,0.94499993,2020-12-16T07:40:45
567,15,60,10800,0.94499993,2020-12-16T16:10:19
568,15,60,10800,0.94499993,2020-12-16T20:20:27
569,15,60,10800,0.94499993,2020-12-17T02:10:51
570,15,60,10800,0.94499993,2020-12-17T13:20:49
571,15,60,10800,0.94499993,2020-12-17T18:50:09
572,15,60,10800,0.94499993,2020-12-18T16:30:09
573,15,60,10800,0.94499993,2020-12-19T08:20:51
574,15,60,10800,0.94499993,2020-12-19T22:10:31
575,15,60,10800,0.94499993,2020-12-20T04:10:42
576,15,60,10800,0.94499993,2020-12-20T08:10:42
577,15,60,10800,0.94499993,2020-12-20T14:10:55
578,15,60,10800,0.94499993,2020-12-20T19:30:31
579,15,60,10800,0.94499993,2020-12-21T18:00:04
580,15,60,10800,0.94499993,2020-12-22T18:10:56
581,15,60,10800,0.94499993,2020-12-23T07:30:42
582,15,60,10800,0.94499993,2020-12-23T11:40:16
583,15,60,10800,0.94499993,2020-12-23T16:00:30
584,15,60,10800,0.94499993,2020-12-23T21:10:48
585,15,60,10800,0.94499993,2020-12-24T17:40:39
586,15,60,10800,0.94499993,2020-12-25T09:30:45
587,15,60,10800,0.94499993,2020-12-25T16:30:52
588,15,60,10800,0.94499993,2020-12-26T15:00:01
589,15,60,10800,0.94499993,2020-12-26T19:00:01
590,15,60,10800,0.94499993,2020-12-27T08:30:30
591,15,60,10800,0.94499993,2020-12-29T18:40:50
592,15,60,10800,0.94499993,2020-12-29T22:30:14
593,15,60,10800,0.94499993,2020-12-30T16:30:44
594,15,60,10800,0.94499993,2020-12-31T08:10:48
595,15,60,10800,0.94499993,2020-12-31T19:50:21
