,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
1012,11.731611,33.099167,101.7871,0.39827678,2020-03-08T11:58:02
1013,3.0709872,27.977644,37.953968,0.08590754,2020-03-08T12:19:19
1014,4.112129,27.55189,103.94754,0.11298981,2020-03-08T12:59:54
1015,10.184724,15.711111,118.2736,0.1391535,2020-03-08T13:10:10
1016,1.3841316,13.511436,12.201576,0.015359257,2020-03-08T15:51:37
1017,1.1900643,23.345066,35.51333,0.026858851,2020-03-08T18:21:44
1018,8.407066,52.414368,73.35084,0.47485992,2020-03-08T21:21:07
1019,0.5345753,5.976721,15.964009,0.0012328238,2020-03-08T21:42:48
1020,0.103618704,20.915634,2.7292175,0.0020449054,2020-03-09T03:22:24
1021,4.8497243,52.16524,42.443058,0.27251947,2020-03-09T07:52:24
1022,7.236482,48.844593,115.11161,0.37860325,2020-03-09T08:12:50
1023,4.1953287,51.59623,47.438873,0.23296213,2020-03-09T09:43:16
1024,1.5676359,18.847736,28.533869,0.027155152,2020-03-09T10:13:34
1025,1.8015367,11.561485,28.886633,0.015892675,2020-03-09T12:03:20
1026,4.3516946,42.766823,36.480762,0.19681828,2020-03-09T12:53:11
1027,8.375307,9.178843,68.18514,0.05060346,2020-03-09T14:53:22
1028,10.713451,26.71326,107.51503,0.28389364,2020-03-09T15:34:02
1029,4.4461746,8.5556755,61.635563,0.023631217,2020-03-09T15:45:54
1030,2.2415721,19.964159,59.511505,0.041748945,2020-03-09T17:06:18
1031,4.858127,53.03928,84.83751,0.27794555,2020-03-09T17:36:47
1032,0.21227644,46.889145,4.2163906,0.010621747,2020-03-09T18:37:57
1033,2.1896613,11.208724,62.4001,0.01841544,2020-03-09T18:47:09
1034,9.402289,26.620752,70.751205,0.24813464,2020-03-09T19:08:07
1035,4.2300935,6.339124,59.027653,0.011543833,2020-03-09T21:19:42
1036,0.33399692,17.31836,3.4334385,0.0051896726,2020-03-09T22:49:06
1037,5.4860773,23.470404,46.980145,0.12461882,2020-03-09T23:09:02
1038,2.0724673,23.300795,45.278046,0.046666972,2020-03-10T03:39:56
1039,2.1187503,34.445175,20.982992,0.075256675,2020-03-10T06:19:56
1040,4.306513,24.751373,73.21653,0.10426039,2020-03-10T07:19:50
1041,1.6118598,25.87993,14.180212,0.041145273,2020-03-10T09:00:16
1042,2.3885322,14.928822,48.290024,0.030454481,2020-03-10T09:50:48
1043,1.1039,34.51553,18.050747,0.039300438,2020-03-10T10:50:55
1044,4.3883986,16.830738,38.428986,0.06569079,2020-03-10T14:30:22
1045,1.6393765,42.463757,30.118862,0.073566005,2020-03-10T16:40:51
1046,4.2702703,48.419937,46.243782,0.22129932,2020-03-10T17:30:24
1047,0.73359066,27.921316,13.674007,0.020473197,2020-03-10T17:50:30
1048,0.8950112,29.994503,8.078796,0.02714293,2020-03-10T18:10:55
1049,1.368133,8.304306,19.690445,0.0068703396,2020-03-10T19:00:27
1050,0.7661614,32.008873,22.030764,0.02503587,2020-03-10T20:00:41
1051,2.8311596,25.43958,77.15195,0.070815355,2020-03-10T21:10:26
1052,6.187865,54.374367,74.53361,0.3636614,2020-03-10T21:51:56
1053,4.043438,17.205732,41.4972,0.062295984,2020-03-10T22:42:23
1054,7.839996,4.297333,78.398155,0.0027196023,2020-03-10T23:32:07
1055,11.638088,42.903843,104.243965,0.5282274,2020-03-11T05:03:00
1056,1.7325953,20.943035,30.001194,0.03424799,2020-03-11T07:24:38
1057,9.7795515,41.542576,114.26217,0.42834112,2020-03-11T07:34:27
1058,4.660225,31.976099,50.86151,0.15210406,2020-03-11T08:25:04
1059,1.7521268,49.870937,40.65849,0.09376698,2020-03-11T15:35:04
1060,0.3985044,5.053747,9.14311,0.00048991,2020-03-11T19:05:24
1061,5.1084414,17.15672,39.09437,0.07841204,2020-03-11T19:55:53
1062,1.5514468,52.01274,25.307785,0.08690408,2020-03-11T21:05:11
1063,9.963655,16.631222,114.27432,0.14682867,2020-03-12T13:05:53
1064,7.2542853,47.340378,104.457115,0.36680403,2020-03-12T15:16:07
1065,0.92698306,37.534897,9.086084,0.03626733,2020-03-12T16:27:07
1066,2.7119853,29.0337,62.683754,0.0792062,2020-03-12T18:17:57
1067,6.916139,32.91205,68.27766,0.23328637,2020-03-12T20:18:47
1068,5.5373774,54.068333,95.74073,0.32345513,2020-03-12T20:29:05
1069,0.5166596,33.387417,13.541105,0.01771384,2020-03-12T21:20:58
1070,2.9493678,42.818645,32.13099,0.1335722,2020-03-12T22:10:37
1071,3.014631,54.610985,62.099678,0.17800234,2020-03-12T23:00:55
1072,13.138764,26.588669,115.68441,0.34625173,2020-03-12T23:51:50
1073,10.46447,53.977425,114.251236,0.61015177,2020-03-13T00:42:26
1074,2.6448228,33.680458,76.76791,0.09158281,2020-03-13T06:53:41
1075,3.1927783,31.350708,45.937313,0.101878874,2020-03-13T10:04:41
1076,2.6682613,31.366028,34.768524,0.085189655,2020-03-13T10:34:38
1077,3.9300902,5.9568524,73.39927,0.008972374,2020-03-13T10:44:36
1078,0.3679917,34.96319,4.715337,0.013293228,2020-03-13T13:05:27
1079,3.9897532,23.23635,38.07552,0.08953967,2020-03-13T16:05:33
1080,1.5442266,41.76888,33.59514,0.06804432,2020-03-13T17:05:03
1081,8.05715,9.316772,87.60468,0.0499777,2020-03-13T18:15:09
1082,7.9132347,19.166836,108.50979,0.14002185,2020-03-13T18:36:56
1083,9.953258,44.264584,103.3539,0.4675577,2020-03-13T18:47:53
1084,4.791031,41.52615,101.24908,0.20975377,2020-03-13T19:08:04
1085,1.6909406,11.627857,14.8150835,0.015047961,2020-03-13T19:29:35
1086,5.2067256,53.13943,48.545334,0.2984981,2020-03-13T19:39:24
1087,7.2819457,22.255466,112.599174,0.1550912,2020-03-13T20:09:22
1088,4.8854575,10.66255,94.070915,0.037974536,2020-03-13T21:20:35
1089,8.22236,40.972923,104.89905,0.3546721,2020-03-13T23:21:49
1090,3.0621355,39.409332,32.655228,0.12649953,2020-03-14T07:22:53
1091,10.86272,34.550465,88.232475,0.3871713,2020-03-14T07:42:20
1092,7.7117167,33.718414,64.49893,0.26737666,2020-03-14T10:13:52
1093,2.9826825,23.087246,67.50169,0.06641972,2020-03-14T10:34:47
1094,5.122427,46.28558,70.375984,0.25270557,2020-03-14T11:35:55
1095,1.2776041,50.423904,22.764328,0.0691966,2020-03-14T12:46:59
1096,12.756021,8.934537,102.13075,0.07343589,2020-03-14T14:36:52
1097,2.27297,36.486492,20.84518,0.08614762,2020-03-14T15:17:51
1098,4.3866496,28.41878,75.4921,0.124969386,2020-03-14T17:07:45
1099,10.27932,27.478386,95.37547,0.28156546,2020-03-14T18:28:53
1100,1.861704,27.223545,34.652008,0.050441258,2020-03-14T19:09:17
1101,4.728672,50.14054,35.74246,0.2545474,2020-03-14T19:19:42
1102,1.9757212,51.46495,49.8835,0.1094071,2020-03-14T20:29:16
1103,4.774407,40.771465,57.426636,0.20482226,2020-03-14T22:49:39
1104,7.448154,4.1749363,110.80864,0.0015201111,2020-03-15T06:49:06
1105,1.0024431,19.784985,21.857449,0.018460806,2020-03-15T08:40:24
1106,9.834024,26.510843,92.184105,0.25826755,2020-03-15T10:10:53
1107,0.26543432,47.827328,4.440994,0.0135721555,2020-03-15T14:31:16
1108,0.6279577,44.76062,7.487981,0.029861936,2020-03-15T14:51:57
1109,8.582332,4.92912,69.57206,0.009303018,2020-03-15T16:01:07
1110,4.389695,49.41911,85.312454,0.23260537,2020-03-15T16:12:54
1111,1.3151203,7.324724,15.379721,0.0051011476,2020-03-15T16:43:36
1112,5.0560765,19.947847,60.190125,0.09407246,2020-03-15T17:23:48
1113,4.8800354,45.743484,89.48765,0.23766129,2020-03-15T19:34:05
1114,1.4693115,35.871597,16.867836,0.054634184,2020-03-15T19:55:58
1115,4.638135,34.6469,119.351776,0.1658352,2020-03-15T21:35:35
1116,3.4955544,29.597239,75.32854,0.104389295,2020-03-15T23:06:59
1117,6.5653334,53.095676,113.08328,0.37605104,2020-03-16T06:27:40
1118,1.8395892,7.3013477,43.091026,0.0070853108,2020-03-16T07:18:22
1119,3.4277172,27.155003,37.999954,0.09259693,2020-03-16T15:38:32
1120,2.199989,23.587091,28.269978,0.050273284,2020-03-16T16:08:51
1121,9.244964,42.90864,73.19649,0.41966048,2020-03-16T19:28:19
1122,4.5315795,27.951252,104.952965,0.12662649,2020-03-16T21:09:57
1123,0.2366313,38.882294,4.145931,0.009629949,2020-03-16T22:00:13
1124,2.37681,26.985441,28.154434,0.06373736,2020-03-16T22:10:55
1125,4.719151,18.766665,37.708984,0.08130047,2020-03-16T22:20:16
1126,4.2455554,12.549511,48.320236,0.042346988,2020-03-16T22:30:39
1127,13.109968,7.4870453,111.41089,0.053334225,2020-03-16T23:10:27
1128,6.626818,20.46983,52.440937,0.12733299,2020-03-16T23:21:05
1129,3.237621,42.435326,39.03488,0.14517885,2020-03-17T01:31:18
1130,0.73598135,44.84984,7.821671,0.035075504,2020-03-17T04:11:19
1131,10.157725,47.495815,118.456024,0.51545495,2020-03-17T04:31:33
1132,13.734294,5.2946544,109.08396,0.02074469,2020-03-17T06:12:54
1133,0.41889542,4.981971,7.312794,0.00047990022,2020-03-17T11:03:40
1134,13.038449,28.702705,114.244934,0.3757658,2020-03-17T12:43:58
1135,6.486429,24.106855,102.26592,0.15215865,2020-03-17T14:14:04
1136,1.390435,21.749,21.635082,0.028791968,2020-03-17T14:25:18
1137,4.9493713,6.825662,69.68184,0.016316125,2020-03-17T14:35:05
1138,0.6250951,34.924984,6.3555136,0.022552896,2020-03-17T15:26:04
1139,4.507846,13.644867,40.171146,0.050723832,2020-03-17T15:36:30
1140,7.2031355,20.864712,58.10382,0.14172527,2020-03-17T16:36:34
1141,2.5562825,54.666153,21.022717,0.15110315,2020-03-17T17:26:09
1142,4.465087,40.34821,40.95542,0.18934757,2020-03-17T17:36:28
1143,5.185691,47.53833,104.11693,0.2634057,2020-03-17T17:56:16
1144,4.9894075,40.299355,81.739174,0.21129765,2020-03-17T18:17:34
1145,13.158488,19.48367,106.02348,0.23769861,2020-03-17T18:48:29
1146,2.5048041,40.53822,28.425695,0.10677459,2020-03-17T19:39:23
1147,7.5518074,24.619122,107.91246,0.18166356,2020-03-17T19:59:14
1148,1.0109149,40.045925,12.803827,0.04251259,2020-03-17T20:10:25
1149,0.36888215,29.151623,3.2443259,0.010824314,2020-03-17T21:10:15
1150,3.2195604,27.110275,34.23119,0.08680574,2020-03-17T21:50:27
1151,12.9244995,39.43938,112.73907,0.5343756,2020-03-17T22:50:08
1152,1.6781738,30.134632,23.61276,0.051168192,2020-03-18T06:01:49
1153,13.891836,51.29903,118.504074,0.7665821,2020-03-18T06:21:30
1154,7.975538,31.78561,84.60583,0.25853938,2020-03-18T07:32:37
1155,7.5146465,54.504684,69.94843,0.44277897,2020-03-18T08:03:05
1156,5.9578023,28.053251,102.587654,0.16718858,2020-03-18T09:34:26
1157,0.6001787,20.49874,12.2954855,0.011552557,2020-03-18T09:55:31
1158,2.8948076,23.313044,38.856796,0.06522547,2020-03-18T10:35:12
1159,3.52625,31.770746,41.40346,0.11424768,2020-03-18T14:15:43
1160,1.7837327,11.268816,34.36256,0.015126561,2020-03-18T15:05:24
1161,1.802997,44.650898,31.87537,0.08550902,2020-03-18T17:15:27
1162,0.940439,4.4511967,12.145366,0.0004950434,2020-03-18T17:55:03
1163,4.0104957,34.318672,44.99594,0.14185838,2020-03-18T18:55:05
1164,6.848647,28.62998,114.40842,0.1967957,2020-03-18T19:25:28
1165,3.3656886,47.78947,25.274376,0.17194533,2020-03-18T21:26:55
1166,4.974642,40.430058,88.32695,0.2114309,2020-03-18T22:06:03
1167,10.726281,26.965117,94.59854,0.28738534,2020-03-18T23:37:26
1168,1.3200389,54.80657,20.913446,0.07824442,2020-03-19T09:58:53
1169,14.025541,23.201622,107.32492,0.31419867,2020-03-19T11:38:37
1170,7.656998,5.208268,69.160286,0.010793657,2020-03-19T12:29:34
1171,13.541539,45.00513,103.866974,0.64781797,2020-03-19T12:40:14
1172,1.8821774,22.938452,53.439262,0.041586444,2020-03-19T13:41:05
1173,6.6910925,34.79404,86.6565,0.24038672,2020-03-19T16:21:42
1174,3.7128837,46.42706,106.432106,0.18378118,2020-03-19T17:22:55
1175,6.623527,39.626743,79.24574,0.27530378,2020-03-19T18:43:00
1176,14.394982,38.219803,116.49449,0.5746923,2020-03-19T19:14:13
1177,4.498155,35.421772,86.17299,0.16489667,2020-03-19T19:25:16
1178,7.205091,26.630054,69.648964,0.19022687,2020-03-19T21:06:44
1179,7.7707996,34.608086,66.391754,0.27749082,2020-03-19T21:27:34
1180,4.534315,20.082773,63.300537,0.08507842,2020-03-19T21:48:33
1181,0.73195416,23.47421,12.285357,0.016629932,2020-03-19T22:19:16
1182,9.378226,18.144245,101.38203,0.1547559,2020-03-19T23:19:28
1183,8.421519,4.845087,63.52313,0.0083030695,2020-03-20T07:40:00
1184,1.9938527,34.216946,28.635529,0.07028949,2020-03-20T10:51:18
1185,2.6367316,5.18992,57.021782,0.0036604158,2020-03-20T11:01:03
1186,4.1069083,26.14644,58.62429,0.1061123,2020-03-20T14:11:31
1187,10.389538,12.711699,108.52089,0.1055956,2020-03-20T15:01:00
1188,2.8652778,54.445934,39.60672,0.16863188,2020-03-20T15:42:47
1189,4.815552,8.358895,84.13527,0.024488902,2020-03-20T16:22:29
1190,0.8520255,20.305552,6.5438805,0.016208202,2020-03-20T17:33:34
1191,5.9362035,24.744114,88.67462,0.14366482,2020-03-20T18:03:06
1192,2.4927726,29.24156,52.87111,0.07340838,2020-03-20T18:34:51
1193,2.6872454,42.90893,20.711168,0.121984154,2020-03-20T20:14:26
1194,2.8430843,18.675287,43.50895,0.048676923,2020-03-20T20:34:14
1195,3.4478521,41.95573,49.968178,0.1526767,2020-03-20T20:44:20
1196,0.12634373,25.718971,2.573865,0.0032013983,2020-03-20T22:14:16
1197,7.003594,53.692814,96.40253,0.40603298,2020-03-21T05:44:38
1198,7.3752656,21.57083,55.660534,0.15118778,2020-03-21T08:35:39
1199,3.3847349,8.033821,46.353924,0.015928984,2020-03-21T09:15:39
1200,9.510621,53.79459,96.90251,0.55250704,2020-03-21T09:35:22
1201,0.6120265,51.260914,7.3887825,0.033745755,2020-03-21T10:46:03
1202,3.9125612,50.933067,54.151573,0.21423325,2020-03-21T11:26:09
1203,1.072095,20.219683,31.937544,0.020287216,2020-03-21T12:36:28
1204,5.9769683,23.769337,110.24527,0.13785414,2020-03-21T12:56:36
1205,1.9860364,31.863363,44.3241,0.06456059,2020-03-21T15:17:40
1206,0.6228146,32.93726,6.146665,0.021026304,2020-03-21T17:27:44
1207,1.3763317,20.7281,19.977041,0.026860649,2020-03-21T19:27:56
1208,6.960576,51.245728,90.49762,0.38366705,2020-03-21T19:47:54
1209,3.8635788,37.411613,36.918026,0.15060313,2020-03-21T19:58:50
1210,7.7406826,9.003548,74.33526,0.045186017,2020-03-21T22:18:13
1211,3.4850986,44.04199,66.56494,0.16280866,2020-03-21T22:39:13
1212,4.967541,39.382442,61.8872,0.2050577,2020-03-21T23:00:34
1213,5.9391866,13.450774,93.69065,0.06548489,2020-03-22T06:11:27
1214,0.6143558,42.561066,14.168621,0.027638584,2020-03-22T07:22:26
1215,7.748505,16.640985,67.7125,0.114273526,2020-03-22T07:42:20
1216,0.4552584,39.866592,11.885722,0.019049995,2020-03-22T10:23:52
1217,2.0036674,23.10073,47.94954,0.044650096,2020-03-22T12:03:51
1218,9.424602,22.385334,99.25928,0.2021535,2020-03-22T12:43:56
1219,9.778073,43.951267,87.52091,0.45575413,2020-03-22T14:04:47
1220,3.1373115,7.9843993,28.871498,0.0145836845,2020-03-22T14:45:46
1221,3.4385142,18.981956,25.966766,0.06010161,2020-03-22T15:25:57
1222,5.966154,37.537506,75.64577,0.23343825,2020-03-22T16:35:30
1223,2.7669983,6.0108337,25.645132,0.0064913025,2020-03-22T17:16:11
1224,10.608592,51.165615,107.836525,0.5837542,2020-03-22T18:16:17
1225,1.4072926,16.470352,17.39808,0.02047434,2020-03-22T18:47:37
1226,3.247154,48.680843,59.25428,0.1692665,2020-03-22T19:57:50
1227,6.5227637,29.351923,113.06972,0.19292536,2020-03-22T20:07:16
1228,1.8662335,37.755535,32.898766,0.07349499,2020-03-22T20:38:29
1229,11.112382,34.6147,91.145676,0.3969026,2020-03-22T21:08:51
1230,13.79215,19.713476,115.02175,0.25284302,2020-03-22T22:39:26
1231,0.12446683,37.768497,2.1192434,0.004903567,2020-03-22T22:50:36
1232,9.10807,24.207552,76.7004,0.2147271,2020-03-22T23:00:06
1233,3.958561,25.396639,105.87663,0.098816544,2020-03-22T23:51:36
1234,5.5083447,9.45503,82.10982,0.035056215,2020-03-23T01:42:30
1235,4.625877,51.159172,96.53477,0.25451127,2020-03-23T06:03:15
1236,4.951394,36.74704,98.25888,0.18916741,2020-03-23T06:44:34
1237,1.563702,25.836971,14.409948,0.0398376,2020-03-23T07:25:35
1238,6.431812,45.521732,65.44484,0.31156996,2020-03-23T08:45:14
1239,1.7555808,32.477364,20.246431,0.058326695,2020-03-23T15:26:10
1240,2.7131221,14.711351,73.37924,0.033904735,2020-03-23T16:46:22
1241,0.71487015,54.6916,18.987335,0.04227756,2020-03-23T17:37:46
1242,10.563706,38.1929,85.99636,0.4214044,2020-03-23T18:07:13
1243,3.5690062,7.222981,53.555115,0.013419977,2020-03-23T18:28:51
1244,0.84832245,23.711786,13.6392765,0.019508943,2020-03-23T19:18:28
1245,6.5686655,33.824905,118.80529,0.22856145,2020-03-23T19:38:17
1246,12.044488,15.726341,95.74343,0.1647774,2020-03-23T21:19:29
1247,0.9687799,54.75384,24.012749,0.05736418,2020-03-23T21:50:20
1248,7.006699,35.997055,83.28128,0.26155934,2020-03-24T01:20:29
1249,6.833404,45.39088,82.05148,0.3299807,2020-03-24T02:31:27
1250,2.7592041,19.345224,35.877754,0.04939737,2020-03-24T03:22:13
1251,0.899305,52.29099,18.509743,0.05066638,2020-03-24T06:22:44
1252,3.619009,25.319155,52.315235,0.09001324,2020-03-24T11:32:56
1253,0.5082685,10.513884,11.463623,0.0038626017,2020-03-24T11:52:36
1254,1.663835,50.289078,33.162643,0.089853615,2020-03-24T15:52:10
1255,3.0907195,7.955363,49.112236,0.0142624015,2020-03-24T16:42:41
1256,2.4719815,12.255102,19.20374,0.023807537,2020-03-24T18:02:04
1257,12.199424,33.150906,103.59712,0.41489494,2020-03-24T19:32:11
1258,11.105863,4.507896,97.46608,0.006580726,2020-03-24T20:23:22
1259,5.506371,38.10753,86.45101,0.21911015,2020-03-24T21:44:36
1260,4.236427,28.971848,73.05498,0.1234233,2020-03-24T23:05:19
1261,7.405345,29.654222,67.42838,0.22164142,2020-03-25T09:36:42
1262,5.34033,29.125504,98.94871,0.15654156,2020-03-25T10:27:43
1263,15.481073,9.838432,118.45916,0.10544939,2020-03-25T12:18:15
1264,2.393881,37.032036,40.65033,0.09225389,2020-03-25T15:19:14
1265,2.8632326,41.789597,25.34236,0.1262338,2020-03-25T18:49:46
1266,5.003766,41.559143,60.987778,0.21926002,2020-03-25T19:19:42
1267,12.218034,37.406094,112.01245,0.4761829,2020-03-25T20:40:43
1268,8.189758,43.834328,68.78341,0.3806058,2020-03-25T22:11:18
1269,3.7019145,41.212673,51.296173,0.16071783,2020-03-25T23:12:49
1270,6.6813397,19.636879,94.53949,0.12188785,2020-03-26T06:22:13
1271,1.2961708,5.7286034,14.207838,0.0026139927,2020-03-26T10:13:43
1272,0.50719,25.802221,11.879041,0.012900845,2020-03-26T11:53:18
1273,0.30358434,53.11383,3.2701945,0.01739522,2020-03-26T13:43:34
1274,9.45172,48.199333,109.69377,0.48738635,2020-03-26T14:53:19
1275,4.9169836,29.949045,67.330635,0.14885621,2020-03-26T15:04:05
1276,10.867736,49.601006,101.965866,0.57817626,2020-03-26T15:35:38
1277,6.5224557,50.092644,50.780685,0.3507434,2020-03-26T18:36:39
1278,2.1016045,39.866684,61.38703,0.087940514,2020-03-26T18:46:41
1279,1.8925318,17.385138,22.41231,0.029553764,2020-03-26T19:27:27
1280,0.23885164,12.358932,2.4744978,0.0023293018,2020-03-26T22:47:54
1281,5.4881463,25.558565,104.2985,0.13803597,2020-03-26T23:57:24
1282,2.2334082,49.01888,66.48517,0.11730312,2020-03-27T04:18:57
1283,1.343659,53.435516,23.522987,0.07749522,2020-03-27T06:19:08
1284,7.856595,28.342808,77.771286,0.22312683,2020-03-27T07:39:57
1285,2.8388903,19.23131,81.89006,0.050446685,2020-03-27T07:50:25
1286,5.4871583,20.19065,82.35657,0.10364744,2020-03-27T08:01:37
1287,2.8516695,20.367899,67.285324,0.054455142,2020-03-27T09:32:29
1288,2.3333383,44.656303,24.624678,0.110675715,2020-03-27T11:23:47
1289,0.26053372,20.481747,4.8383217,0.0050097257,2020-03-27T12:03:54
1290,9.72547,43.895737,105.074646,0.4526722,2020-03-27T12:23:01
1291,14.091906,24.500994,119.62459,0.33704773,2020-03-27T15:34:12
1292,5.5829697,8.1065035,44.362152,0.026747564,2020-03-27T15:55:18
1293,10.8845,5.8768806,108.83017,0.023833724,2020-03-27T16:35:27
1294,4.2533593,13.431604,105.99249,0.046802003,2020-03-27T17:56:35
1295,13.3994875,33.041107,107.70623,0.4539919,2020-03-27T19:47:22
1296,6.8141565,25.474264,62.618866,0.17071715,2020-03-27T21:08:16
1297,15.931825,40.77259,119.553986,0.68349683,2020-03-28T01:49:36
1298,6.1168766,38.617085,110.47706,0.24703982,2020-03-28T03:40:24
1299,2.0909863,42.584198,47.673367,0.094125524,2020-03-28T06:11:44
1300,4.090684,23.204632,39.910183,0.09165343,2020-03-28T07:21:30
1301,9.139191,13.218165,80.04867,0.09828766,2020-03-28T07:31:23
1302,3.5325086,27.846384,68.334625,0.098277144,2020-03-28T08:32:06
1303,8.910303,6.879601,92.08269,0.02993447,2020-03-28T09:13:52
1304,4.7573094,10.020646,37.57974,0.033415757,2020-03-28T09:54:39
1305,9.422622,16.096169,110.42348,0.13297388,2020-03-28T13:04:07
1306,2.921326,45.697933,42.015263,0.14211546,2020-03-28T14:25:03
1307,3.1036663,45.236256,84.30899,0.14931417,2020-03-28T17:25:11
1308,3.3160167,20.054035,38.391922,0.062108018,2020-03-28T17:36:20
1309,8.920788,46.233425,73.37343,0.43954802,2020-03-28T17:46:09
1310,4.70112,29.252108,95.04689,0.13849871,2020-03-28T18:07:47
1311,9.119039,50.7827,99.40115,0.49771544,2020-03-28T18:28:52
1312,3.595272,23.31935,53.975136,0.0810347,2020-03-28T20:09:22
1313,7.917666,11.576483,64.7535,0.06998607,2020-03-28T20:49:07
1314,9.761852,9.339357,76.47647,0.06080902,2020-03-28T22:30:00
1315,0.9656336,19.308199,9.454913,0.017245796,2020-03-29T10:41:13
1316,0.248433,7.1064944,4.5094986,0.0009003816,2020-03-29T11:21:35
1317,0.59923637,49.425133,7.0140877,0.03175712,2020-03-29T11:31:01
1318,2.0828574,42.47633,44.06333,0.093497485,2020-03-29T16:51:33
1319,2.7871468,47.225143,53.210526,0.14055395,2020-03-29T17:41:44
1320,2.0840461,38.34781,18.106958,0.08351282,2020-03-29T18:41:52
1321,5.5652514,38.2795,106.11863,0.22256969,2020-03-29T18:51:12
1322,7.0128794,43.686382,65.33206,0.3247018,2020-03-29T19:12:54
1323,9.562,35.75402,117.62181,0.35423726,2020-03-29T19:43:54
1324,4.699857,54.57578,38.762733,0.2773154,2020-03-29T20:14:28
1325,1.8892226,50.59044,47.62675,0.10268966,2020-03-29T20:34:37
1326,5.4408445,38.03566,48.95584,0.2160465,2020-03-29T21:44:41
1327,8.428161,15.718037,80.05307,0.115221746,2020-03-29T22:24:52
1328,1.0591228,18.990602,16.434273,0.018523036,2020-03-29T22:55:32
1329,5.6956177,29.81753,105.32554,0.17155457,2020-03-29T23:25:01
1330,2.5921853,33.24465,33.96402,0.08844215,2020-03-30T06:16:41
1331,4.84558,40.890858,54.261574,0.20855051,2020-03-30T09:46:56
1332,0.6464304,51.997765,5.8221464,0.03619842,2020-03-30T12:06:35
1333,3.5481546,19.835258,70.58997,0.06555027,2020-03-30T12:26:55
1334,1.8005941,4.2559605,32.79335,0.0005376944,2020-03-30T13:07:11
1335,11.294322,22.324696,109.60855,0.24145916,2020-03-30T14:27:22
1336,9.31969,11.284276,92.58182,0.07920172,2020-03-30T14:38:14
1337,5.924655,35.915752,117.65872,0.22060479,2020-03-30T16:49:48
1338,7.8352957,40.26231,98.60125,0.33148023,2020-03-30T17:40:10
1339,9.413532,41.99607,71.19866,0.41729012,2020-03-30T18:01:48
1340,8.286067,11.102889,74.82609,0.06866418,2020-03-30T18:32:52
1341,6.4394345,19.17712,97.86388,0.11402074,2020-03-30T20:03:22
1342,4.9837785,38.02234,42.97354,0.19781977,2020-03-31T07:54:17
1343,12.219929,51.752907,93.441895,0.68079334,2020-03-31T08:14:16
1344,5.527224,4.4151077,44.9941,0.0026767922,2020-03-31T09:45:53
1345,5.7130766,41.085407,114.02133,0.24718373,2020-03-31T12:25:44
1346,2.3181674,44.188194,46.72835,0.10869012,2020-03-31T13:06:48
1347,7.4502907,52.60488,109.192406,0.42247388,2020-03-31T16:26:38
1348,4.110536,41.736122,56.14851,0.1809683,2020-03-31T16:57:39
1349,3.2630253,4.855179,79.30818,0.0032555482,2020-03-31T19:37:57
1350,4.8712544,23.41562,44.53548,0.1103415,2020-03-31T20:48:39
1351,2.8883169,53.000103,26.662857,0.16511577,2020-03-31T21:38:45
1352,4.786137,29.936398,53.080547,0.12807286,2020-04-01T04:18:28
1353,7.7671404,32.02803,95.12848,0.22679557,2020-04-01T06:38:29
1354,1.2492688,32.640404,24.253922,0.03737038,2020-04-01T07:29:26
1355,10.004752,22.0508,96.64743,0.17567612,2020-04-01T07:39:03
1356,0.35007337,10.619068,2.9871445,0.0014780959,2020-04-01T08:00:41
1357,4.1337075,25.516655,69.53351,0.0892995,2020-04-01T10:20:29
1358,5.678074,35.108337,52.947662,0.18620141,2020-04-01T10:41:03
1359,2.3064945,37.682945,36.0224,0.08256505,2020-04-01T11:31:35
1360,2.9099436,35.27919,43.5404,0.09600598,2020-04-01T12:11:52
1361,6.0149393,52.79783,101.142426,0.321383,2020-04-01T13:01:25
1362,8.228146,51.823563,103.20569,0.43028387,2020-04-01T14:22:13
1363,3.6836216,17.688633,34.864796,0.045935024,2020-04-01T15:13:01
1364,5.072767,10.761169,40.539288,0.022259457,2020-04-01T15:23:16
1365,1.7033982,39.95501,42.12366,0.065491416,2020-04-01T15:33:38
1366,4.438647,9.489817,66.20538,0.012893318,2020-04-01T15:43:44
1367,7.1612945,19.219355,75.26099,0.10209078,2020-04-01T18:14:58
1368,4.6243157,35.521507,53.650093,0.15387453,2020-04-01T19:35:39
1369,3.5300264,30.821981,88.38749,0.09810759,2020-04-01T21:35:32
1370,8.80203,31.497435,82.93151,0.25156498,2020-04-02T01:16:16
1371,2.4208477,23.910643,37.418606,0.047761105,2020-04-02T07:27:00
1372,11.1311245,50.79326,84.02357,0.5687129,2020-04-02T07:57:13
1373,4.6673355,18.825432,75.25842,0.064392135,2020-04-02T09:58:19
1374,9.416057,31.1159,81.955956,0.26492277,2020-04-02T14:29:02
1375,6.0914354,37.129356,82.19685,0.21411954,2020-04-02T16:50:02
1376,1.8359902,29.323755,25.847818,0.047817226,2020-04-02T19:11:13
1377,7.442358,36.520527,87.88219,0.25631937,2020-04-02T21:11:16
1378,6.5702558,25.685558,60.426445,0.14323036,2020-04-02T22:32:18
1379,2.3498857,15.696474,17.792356,0.023841672,2020-04-02T22:53:55
1380,0.96417564,53.70914,17.492329,0.052541785,2020-04-02T23:23:23
1381,3.5918903,18.067432,46.608067,0.0463785,2020-04-03T06:23:04
