,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
497,15,60,10800,0.92749995,2020-11-03T23:40:49
498,15,60,10800,0.92749995,2020-11-04T09:50:02
499,15,60,10800,0.92749995,2020-11-04T13:40:00
500,15,60,10800,0.92749995,2020-11-04T23:10:15
501,15,60,10800,0.92749995,2020-11-05T16:00:56
502,15,60,10800,0.92749995,2020-11-06T11:20:11
503,15,60,10800,0.92749995,2020-11-06T15:20:55
504,15,60,10800,0.92749995,2020-11-06T21:40:43
505,15,60,10800,0.92749995,2020-11-07T07:10:41
506,15,60,10800,0.92749995,2020-11-09T18:10:51
507,15,60,10800,0.92749995,2020-11-10T06:20:55
508,15,60,10800,0.92749995,2020-11-10T13:30:44
509,15,60,10800,0.92749995,2020-11-10T20:10:10
510,15,60,10800,0.92749995,2020-11-11T16:40:45
511,15,60,10800,0.92749995,2020-11-12T09:30:11
512,15,60,10800,0.92749995,2020-11-13T23:00:34
513,15,60,10800,0.92749995,2020-11-14T18:50:45
514,15,60,10800,0.92749995,2020-11-15T08:30:49
515,15,60,10800,0.92749995,2020-11-15T12:30:09
516,15,60,10800,0.92749995,2020-11-15T17:20:11
517,15,60,10800,0.92749995,2020-11-16T07:00:15
518,15,60,10800,0.92749995,2020-11-16T21:10:22
519,15,60,10800,0.92749995,2020-11-17T19:00:38
520,15,60,10800,0.92749995,2020-11-18T15:10:51
521,15,60,10800,0.92749995,2020-11-18T20:20:08
522,15,60,10800,0.92749995,2020-11-20T14:50:29
523,15,60,10800,0.92749995,2020-11-21T18:40:12
524,15,60,10800,0.92749995,2020-11-23T17:20:18
525,15,60,10800,0.92749995,2020-11-24T14:10:12
526,15,60,10800,0.92749995,2020-11-24T20:10:54
527,15,60,10800,0.92749995,2020-11-25T00:00:14
528,15,60,10800,0.92749995,2020-11-25T06:50:39
529,15,60,10800,0.92749995,2020-11-25T21:20:56
530,15,60,10800,0.92749995,2020-11-26T12:00:35
531,15,60,10800,0.92749995,2020-11-26T19:30:53
532,15,60,10800,0.92749995,2020-11-27T04:30:42
533,15,60,10800,0.92749995,2020-11-27T12:10:41
534,15,60,10800,0.92749995,2020-11-27T21:00:52
535,15,60,10800,0.92749995,2020-11-28T08:10:34
536,15,60,10800,0.92749995,2020-11-28T20:00:44
537,15,60,10800,0.92749995,2020-11-29T17:00:15
538,15,60,10800,0.92749995,2020-11-30T21:30:37
539,15,60,10800,0.94499993,2020-12-02T12:10:20
540,15,60,10800,0.94499993,2020-12-05T14:30:50
541,15,60,10800,0.94499993,2020-12-06T13:10:18
542,15,60,10800,0.94499993,2020-12-06T19:00:14
543,15,60,10800,0.94499993,2020-12-07T16:50:43
544,15,60,10800,0.94499993,2020-12-08T08:00:02
545,15,60,10800,0.94499993,2020-12-08T15:20:30
546,15,60,10800,0.94499993,2020-12-09T06:40:37
547,15,60,10800,0.94499993,2020-12-09T18:40:50
548,15,60,10800,0.94499993,2020-12-11T08:30:18
549,15,60,10800,0.94499993,2020-12-12T19:00:38
550,15,60,10800,0.94499993,2020-12-14T13:30:52
551,15,60,10800,0.94499993,2020-12-14T19:00:24
552,15,60,10800,0.94499993,2020-12-17T22:50:18
553,15,60,10800,0.94499993,2020-12-18T09:00:05
554,15,60,10800,0.94499993,2020-12-18T15:50:28
555,15,60,10800,0.94499993,2020-12-19T01:20:14
556,15,60,10800,0.94499993,2020-12-19T15:40:58
557,15,60,10800,0.94499993,2020-12-20T15:30:43
558,15,60,10800,0.94499993,2020-12-21T07:00:15
559,15,60,10800,0.94499993,2020-12-21T17:00:25
560,15,60,10800,0.94499993,2020-12-22T08:50:53
561,15,60,10800,0.94499993,2020-12-22T12:40:01
562,15,60,10800,0.94499993,2020-12-22T17:20:38
563,15,60,10800,0.94499993,2020-12-23T11:40:28
564,15,60,10800,0.94499993,2020-12-23T23:50:20
565,15,60,10800,0.94499993,2020-12-24T09:20:10
566,15,60,10800,0.94499993,2020-12-24T20:10:47
567,15,60,10800,0.94499993,2020-12-25T08:50:30
568,15,60,10800,0.94499993,2020-12-25T15:20:35
569,15,60,10800,0.94499993,2020-12-25T20:30:11
570,15,60,10800,0.94499993,2020-12-27T08:00:29
571,15,60,10800,0.94499993,2020-12-27T17:00:40
572,15,60,10800,0.94499993,2020-12-29T21:30:19
573,15,60,10800,0.94499993,2020-12-31T10:00:17
574,15,60,10800,0.94499993,2020-12-31T18:30:28
